Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
7696,-0.69214034,-0.7142086,0.022068262,0
7697,-0.7229022,-0.7440916,0.021189392,0
7698,-0.7229022,-0.74408674,0.021184564,0
7699,-0.7434085,-0.76401985,0.020611346,0
7700,-0.74853384,-0.7690067,0.020472884,0
7701,-0.7280276,-0.74908316,0.02105558,0
7702,-0.7229022,-0.7441059,0.021203697,0
7703,-0.7331529,-0.7540653,0.02091235,0
7704,-0.69726574,-0.71920025,0.02193451,0
7705,-0.70239115,-0.72417754,0.021786392,0
7706,-0.69726574,-0.7191907,0.021924973,0
7707,-0.69726574,-0.71918595,0.021920204,0
7708,-0.70239115,-0.72415847,0.021767318,0
7709,-0.70752126,-0.7291405,0.02161926,0
7710,-0.71264666,-0.7341178,0.021471143,0
7711,-0.753664,-0.77397925,0.02031523,0
7712,-0.7382831,-0.759033,0.020749927,0
7713,-0.717772,-0.7391047,0.021332681,0
7714,-0.7434085,-0.76401985,0.020611346,0
7715,-0.7280276,-0.7490736,0.021046042,0
7716,-0.70752126,-0.7291549,0.021633625,0
7717,-0.717772,-0.73910946,0.02133745,0
7718,-0.6870102,-0.70922655,0.02221632,0
7719,-0.69214034,-0.71420383,0.022063494,0
7720,-0.70239115,-0.7241537,0.02176255,0
7721,-0.6870102,-0.70921224,0.022202015,0
7722,-0.7229022,-0.74407244,0.021170259,0
7723,-0.7229022,-0.74406767,0.02116549,0
7724,-0.7434085,-0.7640008,0.020592272,0
7725,-0.74853384,-0.7689876,0.020453751,0
7726,-0.7280276,-0.74906886,0.021041274,0
7727,-0.717772,-0.7390999,0.021327913,0
7728,-0.7331529,-0.75404614,0.020893216,0
7729,-0.69726574,-0.7191812,0.021915436,0
7730,-0.70239115,-0.7241537,0.02176255,0
7731,-0.69726574,-0.7191716,0.02190584,0
7732,-0.69726574,-0.7191668,0.021901071,0
7733,-0.70239115,-0.7241441,0.021752954,0
7734,-0.70752126,-0.72912145,0.021600187,0
7735,-0.71264666,-0.73409873,0.02145207,0
7736,-0.75878936,-0.778947,0.020157635,0
7737,-0.7382831,-0.7590139,0.020730793,0
7738,-0.717772,-0.73908556,0.021313548,0
7739,-0.7434085,-0.76400554,0.02059704,0
7740,-0.7331529,-0.7540414,0.020888448,0
7741,-0.71264666,-0.7341178,0.021471143,0
7742,-0.71264666,-0.7341178,0.021471143,0
7743,-0.6870102,-0.70921224,0.022202015,0
7744,-0.69214034,-0.71418476,0.02204442,0
7745,-0.70239115,-0.72413933,0.021748185,0
7746,-0.69214034,-0.71417516,0.022034824,0
7747,-0.7229022,-0.74405813,0.021155953,0
7748,-0.7229022,-0.74405813,0.021155953,0
7749,-0.7382831,-0.7590091,0.020726025,0
7750,-0.7434085,-0.7639912,0.020582676,0
7751,-0.7280276,-0.7490497,0.021022141,0
7752,-0.717772,-0.73908556,0.021313548,0
7753,-0.7331529,-0.7540366,0.02088368,0
7754,-0.69726574,-0.7191668,0.021901071,0
7755,-0.70239115,-0.7241441,0.021752954,0
7756,-0.69726574,-0.7191573,0.021891534,0
7757,-0.69726574,-0.7191525,0.021886766,0
7758,-0.70239115,-0.7241298,0.021738648,0
7759,-0.70752126,-0.7291071,0.021585822,0
7760,-0.71264666,-0.73408437,0.021437705,0
7761,-0.753664,-0.7739506,0.02028656,0
7762,-0.7382831,-0.7589996,0.020716488,0
7763,-0.717772,-0.739076,0.021304011,0
7764,-0.74853384,-0.7689733,0.020439446,0
7765,-0.7331529,-0.754027,0.020874083,0
7766,-0.71264666,-0.73410827,0.021461606,0
7767,-0.71264666,-0.7341035,0.021456838,0
7768,-0.6870102,-0.70920265,0.022192419,0
7769,-0.69214034,-0.71418,0.022039652,0
7770,-0.70239115,-0.724125,0.02173388,0
7771,-0.69214034,-0.7141656,0.022025287,0
7772,-0.7229022,-0.74404854,0.021146357,0
7773,-0.7280276,-0.7490259,0.0209983,0
7774,-0.7434085,-0.7639769,0.02056837,0
7775,-0.74853384,-0.7689685,0.020434678,0
7776,-0.7331529,-0.75402224,0.020869315,0
7777,-0.7229022,-0.7440629,0.021160722,0
7778,-0.7382831,-0.7590139,0.020730793,0
7779,-0.69726574,-0.71916205,0.021896303,0
7780,-0.70239115,-0.72413933,0.021748185,0
7781,-0.69726574,-0.7191525,0.021886766,0
7782,-0.69726574,-0.71914774,0.021881998,0
7783,-0.70239115,-0.724125,0.02173388,0
7784,-0.70752126,-0.7291071,0.021585822,0
7785,-0.71264666,-0.7340796,0.021432936,0
7786,-0.753664,-0.7739458,0.020281792,0
7787,-0.7382831,-0.7589996,0.020716488,0
7788,-0.717772,-0.7390665,0.021294475,0
7789,-0.7434085,-0.7639864,0.020577908,0
7790,-0.7331529,-0.75402224,0.020869315,0
7791,-0.71264666,-0.73409873,0.02145207,0
7792,-0.71264666,-0.73409873,0.02145207,0
7793,-0.6870102,-0.7091979,0.02218765,0
7794,-0.69214034,-0.71417516,0.022034824,0
7795,-0.70239115,-0.724125,0.02173388,0
7796,-0.6870102,-0.7091788,0.022168577,0
7797,-0.7229022,-0.74404377,0.021141589,0
7798,-0.7229022,-0.74404377,0.021141589,0
7799,-0.7434085,-0.7639769,0.02056837,0
7800,-0.7434085,-0.76398164,0.02057314,0
7801,-0.7280276,-0.7490354,0.021007836,0
7802,-0.7229022,-0.74405813,0.021155953,0
7803,-0.7382831,-0.7590091,0.020726025,0
7804,-0.69726574,-0.71916205,0.021896303,0
7805,-0.70239115,-0.72413456,0.021743417,0
7806,-0.69726574,-0.7191525,0.021886766,0
7807,-0.69726574,-0.7191429,0.02187717,0
7808,-0.70239115,-0.724125,0.02173388,0
7809,-0.70239115,-0.7241155,0.021724343,0
7810,-0.71264666,-0.73407483,0.021428168,0
7811,-0.753664,-0.7739458,0.020281792,0
7812,-0.7382831,-0.7589996,0.020716488,0
7813,-0.717772,-0.7390665,0.021294475,0
7814,-0.7382831,-0.75900435,0.020721257,0
7815,-0.7331529,-0.75402224,0.020869315,0
7816,-0.71264666,-0.73409873,0.02145207,0
7817,-0.717772,-0.7390808,0.02130878,0
7818,-0.6870102,-0.7091979,0.02218765,0
7819,-0.69214034,-0.71417516,0.022034824,0
7820,-0.70239115,-0.724125,0.02173388,0
7821,-0.6870102,-0.7091788,0.022168577,0
7822,-0.7229022,-0.74404377,0.021141589,0
7823,-0.7229022,-0.74404377,0.021141589,0
7824,-0.7382831,-0.75899476,0.02071166,0
7825,-0.7434085,-0.7639769,0.02056837,0
7826,-0.7280276,-0.7490354,0.021007836,0
7827,-0.7229022,-0.74405813,0.021155953,0
7828,-0.7331529,-0.75402224,0.020869315,0
7829,-0.69214034,-0.71418,0.022039652,0
7830,-0.70239115,-0.7241298,0.021738648,0
7831,-0.69726574,-0.71914774,0.021881998,0
7832,-0.69726574,-0.7191429,0.02187717,0
7833,-0.70239115,-0.72412026,0.021729112,0
7834,-0.70239115,-0.7241155,0.021724343,0
7835,-0.71264666,-0.73407483,0.021428168,0
7836,-0.753664,-0.77394104,0.020277023,0
7837,-0.7331529,-0.75400794,0.02085501,0
7838,-0.71264666,-0.7340892,0.021442533,0
7839,-0.7434085,-0.7639864,0.020577908,0
7840,-0.7331529,-0.75402224,0.020869315,0
7841,-0.71264666,-0.73409873,0.02145207,0
7842,-0.717772,-0.739076,0.021304011,0
7843,-0.6870102,-0.70918834,0.022178113,0
7844,-0.69214034,-0.7141656,0.022025287,0
7845,-0.70239115,-0.72412026,0.021729112,0
7846,-0.69214034,-0.71416086,0.022020519,0
7847,-0.7229022,-0.74404377,0.021141589,0
7848,-0.7229022,-0.74404377,0.021141589,0
7849,-0.7434085,-0.7639769,0.02056837,0
7850,-0.7434085,-0.76398164,0.02057314,0
7851,-0.7331529,-0.7540175,0.020864546,0
7852,-0.717772,-0.73907125,0.021299243,0
7853,-0.7331529,-0.75402224,0.020869315,0
7854,-0.69214034,-0.71418,0.022039652,0
7855,-0.69726574,-0.7191525,0.021886766,0
7856,-0.69726574,-0.71914774,0.021881998,0
7857,-0.69726574,-0.71913815,0.021872401,0
7858,-0.70239115,-0.7241155,0.021724343,0
7859,-0.70752126,-0.72909755,0.021576285,0
7860,-0.71264666,-0.73407483,0.021428168,0
7861,-0.753664,-0.7739363,0.020272255,0
7862,-0.7382831,-0.75899476,0.02071166,0
7863,-0.717772,-0.7390617,0.021289706,0
7864,-0.7434085,-0.7639864,0.020577908,0
7865,-0.7280276,-0.7490354,0.021007836,0
7866,-0.70752126,-0.72911185,0.02159059,0
7867,-0.71264666,-0.73409873,0.02145207,0
7868,-0.69214034,-0.71417516,0.022034824,0
7869,-0.69214034,-0.7141656,0.022025287,0
7870,-0.70239115,-0.7241155,0.021724343,0
7871,-0.6870102,-0.709174,0.022163749,0
7872,-0.7229022,-0.74404377,0.021141589,0
7873,-0.7229022,-0.74404377,0.021141589,0
7874,-0.7434085,-0.7639721,0.020563602,0
7875,-0.7434085,-0.7639769,0.02056837,0
7876,-0.7280276,-0.7490354,0.021007836,0
7877,-0.7229022,-0.74405813,0.021155953,0
7878,-0.7331529,-0.75402224,0.020869315,0
7879,-0.69726574,-0.7191525,0.021886766,0
7880,-0.69726574,-0.7191525,0.021886766,0
7881,-0.69726574,-0.71914774,0.021881998,0
7882,-0.69726574,-0.7191429,0.02187717,0
7883,-0.70239115,-0.7241155,0.021724343,0
7884,-0.70239115,-0.7241155,0.021724343,0
7885,-0.70752126,-0.7290928,0.021571517,0
7886,-0.753664,-0.7739363,0.020272255,0
7887,-0.7382831,-0.75899,0.020706892,0
7888,-0.71264666,-0.73408437,0.021437705,0
7889,-0.7382831,-0.75899476,0.02071166,0
7890,-0.7280276,-0.7490354,0.021007836,0
7891,-0.70752126,-0.72911185,0.02159059,0
7892,-0.71264666,-0.7340892,0.021442533,0
7893,-0.6870102,-0.70918834,0.022178113,0
7894,-0.69214034,-0.71416086,0.022020519,0
7895,-0.69726574,-0.7191334,0.021867633,0
7896,-0.6870102,-0.709174,0.022163749,0
7897,-0.717772,-0.73904735,0.021275342,0
7898,-0.7229022,-0.74403423,0.021132052,0
7899,-0.7382831,-0.7589852,0.020702124,0
7900,-0.74853384,-0.7689494,0.020415545,0
7901,-0.7280276,-0.74902105,0.020993471,0
7902,-0.7229022,-0.74404854,0.021146357,0
7903,-0.7331529,-0.7540127,0.020859778,0
7904,-0.69214034,-0.7141656,0.022025287,0
7905,-0.70239115,-0.724125,0.02173388,0
7906,-0.69726574,-0.71913815,0.021872401,0
7907,-0.69214034,-0.7141561,0.02201575,0
7908,-0.69726574,-0.7191286,0.021862864,0
7909,-0.70239115,-0.7241011,0.021709979,0
7910,-0.71264666,-0.7340605,0.021413863,0
7911,-0.753664,-0.77393144,0.020267427,0
7912,-0.7382831,-0.7589852,0.020702124,0
7913,-0.71264666,-0.73407006,0.0214234,0
7914,-0.7434085,-0.7639721,0.020563602,0
7915,-0.7331529,-0.75400794,0.02085501,0
7916,-0.70752126,-0.7291023,0.021581054,0
7917,-0.70752126,-0.7291071,0.021585822,0
7918,-0.6818848,-0.70420146,0.022316635,0
7919,-0.69214034,-0.7141513,0.022010982,0
7920,-0.69726574,-0.71912384,0.021858096,0
7921,-0.6870102,-0.7091597,0.022149444,0
7922,-0.7229022,-0.7440247,0.021122515,0
7923,-0.7229022,-0.7440247,0.021122515,0
7924,-0.7434085,-0.7639625,0.020554006,0
7925,-0.7434085,-0.7639625,0.020554006,0
7926,-0.7280276,-0.74902105,0.020993471,0
7927,-0.717772,-0.73905694,0.021284938,0
7928,-0.7331529,-0.75400317,0.020850241,0
7929,-0.69726574,-0.71913815,0.021872401,0
7930,-0.69726574,-0.71913815,0.021872401,0
7931,-0.69726574,-0.7191286,0.021862864,0
7932,-0.69214034,-0.7141513,0.022010982,0
7933,-0.69726574,-0.71912384,0.021858096,0
7934,-0.70239115,-0.7241011,0.021709979,0
7935,-0.71264666,-0.73405576,0.021409094,0
7936,-0.753664,-0.7739219,0.02025789,0
7937,-0.7331529,-0.7539888,0.020835876,0
7938,-0.71264666,-0.73407006,0.0214234,0
7939,-0.7382831,-0.7589852,0.020702124,0
7940,-0.7331529,-0.75400317,0.020850241,0
7941,-0.70752126,-0.72909755,0.021576285,0
7942,-0.71264666,-0.73407483,0.021428168,0
7943,-0.6818848,-0.7041967,0.022311866,0
7944,-0.69214034,-0.7141513,0.022010982,0
7945,-0.70239115,-0.7241011,0.021709979,0
7946,-0.6870102,-0.7091549,0.022144675,0
7947,-0.7229022,-0.74401987,0.021117687,0
7948,-0.717772,-0.7390378,0.021265805,0
7949,-0.7382831,-0.7589709,0.020687819,0
7950,-0.7434085,-0.763953,0.02054447,0
7951,-0.7280276,-0.7490115,0.020983934,0
7952,-0.717772,-0.7390521,0.02128011,0
7953,-0.7331529,-0.7539984,0.020845473,0
7954,-0.69214034,-0.7141561,0.02201575,0
7955,-0.70239115,-0.72411066,0.021719515,0
7956,-0.69726574,-0.71912384,0.021858096,0
7957,-0.69214034,-0.7141417,0.022001386,0
7958,-0.69726574,-0.7191191,0.021853328,0
7959,-0.70239115,-0.7240916,0.021700442,0
7960,-0.70752126,-0.72907364,0.021552384,0
7961,-0.753664,-0.77391714,0.020253122,0
7962,-0.7382831,-0.7589709,0.020687819,0
7963,-0.717772,-0.7390378,0.021265805,0
7964,-0.7382831,-0.7589757,0.020692587,0
7965,-0.7331529,-0.75399363,0.020840704,0
7966,-0.70752126,-0.7290928,0.021571517,0
7967,-0.71264666,-0.73407006,0.0214234,0
7968,-0.6818848,-0.7041919,0.022307098,0
7969,-0.6870102,-0.70916444,0.022154212,0
7970,-0.69726574,-0.7191143,0.02184856,0
7971,-0.6870102,-0.70915014,0.022139907,0
7972,-0.717772,-0.7390283,0.021256268,0
7973,-0.7229022,-0.7440151,0.021112919,0
7974,-0.7382831,-0.75896615,0.02068305,0
7975,-0.7434085,-0.763953,0.02054447,0
7976,-0.7280276,-0.74900675,0.020979166,0
7977,-0.717772,-0.73904735,0.021275342,0
7978,-0.7331529,-0.75399363,0.020840704,0
7979,-0.69214034,-0.7141513,0.022010982,0
7980,-0.69726574,-0.71912384,0.021858096,0
7981,-0.69726574,-0.7191191,0.021853328,0
7982,-0.69214034,-0.71413696,0.021996617,0
7983,-0.69726574,-0.7191095,0.021843731,0
7984,-0.70239115,-0.72408205,0.021690905,0
7985,-0.70752126,-0.7290641,0.021542847,0
7986,-0.74853384,-0.7689255,0.020391643,0
7987,-0.7331529,-0.7539745,0.020821571,0
7988,-0.71264666,-0.734051,0.021404326,0
7989,-0.7382831,-0.7589709,0.020687819,0
7990,-0.7331529,-0.7539888,0.020835876,0
7991,-0.70752126,-0.729088,0.021566749,0
7992,-0.70752126,-0.72908324,0.02156198,0
7993,-0.6818848,-0.7041824,0.022297561,0
7994,-0.6870102,-0.7091549,0.022144675,0
7995,-0.69726574,-0.7191047,0.021838963,0
7996,-0.6818848,-0.70416325,0.022278428,0
7997,-0.717772,-0.7390235,0.0212515,0
7998,-0.717772,-0.7390235,0.0212515,0
7999,-0.7382831,-0.75895655,0.020673454,0
8000,-0.7434085,-0.76394343,0.020534933,0
8001,-0.7280276,-0.7489972,0.02096963,0
8002,-0.717772,-0.73903304,0.021261036,0
8003,-0.7331529,-0.75398403,0.020831108,0
8004,-0.69214034,-0.71413696,0.021996617,0
8005,-0.69726574,-0.7191143,0.02184856,0
8006,-0.69214034,-0.7141322,0.021991849,0
8007,-0.69214034,-0.7141274,0.02198708,0
8008,-0.69726574,-0.71909994,0.021834195,0
8009,-0.69726574,-0.71909994,0.021834195,0
8010,-0.70752126,-0.72905934,0.021538079,0
8011,-0.74853384,-0.7689112,0.020377338,0
8012,-0.7331529,-0.7539697,0.020816803,0
8013,-0.71264666,-0.73404616,0.021399498,0
8014,-0.7382831,-0.7589613,0.020678222,0
8015,-0.7280276,-0.7489972,0.02096963,0
8016,-0.70752126,-0.7290784,0.021557152,0
8017,-0.70752126,-0.7290784,0.021557152,0
8018,-0.6818848,-0.70417285,0.022288024,0
8019,-0.6870102,-0.70914537,0.022135139,0
8020,-0.69726574,-0.71909994,0.021834195,0
8021,-0.6818848,-0.7041537,0.022268891,0
8022,-0.717772,-0.7390139,0.021241903,0
8023,-0.717772,-0.7390139,0.021241903,0
8024,-0.7331529,-0.7539602,0.020807266,0
8025,-0.7382831,-0.758947,0.020663917,0
8026,-0.7229022,-0.7440103,0.02110815,0
8027,-0.717772,-0.7390235,0.0212515,0
8028,-0.7280276,-0.7489972,0.02096963,0
8029,-0.69214034,-0.7141322,0.021991849,0
8030,-0.69726574,-0.7191047,0.021838963,0
8031,-0.69214034,-0.7141179,0.021977544,0
8032,-0.69214034,-0.7141131,0.021972775,0
8033,-0.69726574,-0.7190904,0.021824658,0
8034,-0.70239115,-0.7240677,0.02167654,0
8035,-0.70752126,-0.729045,0.021523714,0
8036,-0.74853384,-0.7689064,0.02037257,0
8037,-0.7280276,-0.7489733,0.020945728,0
8038,-0.71264666,-0.7340366,0.021389961,0
8039,-0.7382831,-0.7589518,0.020668685,0
8040,-0.7280276,-0.7489876,0.020960033,0
8041,-0.70239115,-0.72408205,0.021690905,0
8042,-0.70752126,-0.7290641,0.021542847,0
8043,-0.6818848,-0.7041585,0.02227366,0
8044,-0.6870102,-0.7091358,0.022125542,0
8045,-0.69726574,-0.71908563,0.02181989,0
8046,-0.6818848,-0.70414895,0.022264123,0
8047,-0.717772,-0.7389996,0.021227598,0
8048,-0.717772,-0.7389996,0.021227598,0
8049,-0.7331529,-0.7539506,0.02079767,0
8050,-0.7382831,-0.7589375,0.02065438,0
8051,-0.7229022,-0.743996,0.021093845,0
8052,-0.717772,-0.7390139,0.021241903,0
8053,-0.7280276,-0.74898285,0.020955265,0
8054,-0.6870102,-0.7091358,0.022125542,0
8055,-0.69726574,-0.7190904,0.021824658,0
8056,-0.69214034,-0.7141083,0.021967947,0
8057,-0.69214034,-0.7141035,0.02196318,0
8058,-0.69726574,-0.71908087,0.021815121,0
8059,-0.70239115,-0.7240534,0.021662235,0
8060,-0.70752126,-0.72903544,0.021514177,0
8061,-0.74853384,-0.7688968,0.020362973,0
8062,-0.7280276,-0.7489638,0.020936191,0
8063,-0.71264666,-0.7340271,0.021380424,0
8064,-0.7382831,-0.75894225,0.020659149,0
8065,-0.7229022,-0.743996,0.021093845,0
8066,-0.70752126,-0.7290546,0.02153331,0
8067,-0.70752126,-0.7290498,0.021528542,0
8068,-0.6818848,-0.70414895,0.022264123,0
8069,-0.6870102,-0.70912147,0.022111237,0
8070,-0.69726574,-0.71907604,0.021810293,0
8071,-0.6870102,-0.7091119,0.0221017,0
8072,-0.717772,-0.73899007,0.021218061,0
8073,-0.717772,-0.73899007,0.021218061,0
8074,-0.7382831,-0.75892794,0.020644844,0
8075,-0.7434085,-0.76391476,0.020506263,0
8076,-0.7280276,-0.7489733,0.020945728,0
8077,-0.717772,-0.7390044,0.021232367,0
8078,-0.7331529,-0.75395536,0.020802438,0
8079,-0.69214034,-0.7141131,0.021972775,0
8080,-0.69726574,-0.7190904,0.021824658,0
8081,-0.69214034,-0.7141035,0.02196318,0
8082,-0.69214034,-0.714094,0.021953642,0
8083,-0.69726574,-0.71907604,0.021810293,0
8084,-0.70239115,-0.7240534,0.021662235,0
8085,-0.70752126,-0.7290259,0.02150464,0
8086,-0.74853384,-0.7688873,0.020353436,0
8087,-0.7331529,-0.75394106,0.020788133,0
8088,-0.71264666,-0.7340127,0.02136606,0
8089,-0.7382831,-0.7589375,0.02065438,0
8090,-0.7331529,-0.7539506,0.02079767,0
8091,-0.70752126,-0.7290546,0.02153331,0
8092,-0.71264666,-0.73403186,0.021385193,0
8093,-0.6818848,-0.70414895,0.022264123,0
8094,-0.6870102,-0.70912147,0.022111237,0
8095,-0.69726574,-0.71907127,0.021805525,0
8096,-0.6870102,-0.70910716,0.022096932,0
8097,-0.717772,-0.73899007,0.021218061,0
8098,-0.717772,-0.73899007,0.021218061,0
8099,-0.7382831,-0.7589231,0.020640016,0
8100,-0.7434085,-0.76391,0.020501494,0
8101,-0.7280276,-0.7489638,0.020936191,0
8102,-0.717772,-0.7390044,0.021232367,0
8103,-0.7331529,-0.75395536,0.020802438,0
8104,-0.69214034,-0.7141083,0.021967947,0
8105,-0.70239115,-0.7240629,0.021671772,0
8106,-0.69214034,-0.7141035,0.02196318,0
8107,-0.69214034,-0.714094,0.021953642,0
8108,-0.70239115,-0.7240534,0.021662235,0
8109,-0.70239115,-0.7240486,0.021657467,0
8110,-0.70752126,-0.7290259,0.02150464,0
8111,-0.74853384,-0.7688873,0.020353436,0
8112,-0.7331529,-0.75394106,0.020788133,0
8113,-0.71264666,-0.7340223,0.021375656,0
8114,-0.7382831,-0.7589375,0.02065438,0
8115,-0.7331529,-0.7539506,0.02079767,0
8116,-0.70752126,-0.7290498,0.021528542,0
8117,-0.71264666,-0.73403186,0.021385193,0
8118,-0.6870102,-0.70912623,0.022116005,0
8119,-0.6870102,-0.70912623,0.022116005,0
8120,-0.69726574,-0.71907604,0.021810293,0
8121,-0.6818848,-0.7041346,0.022249758,0
8122,-0.717772,-0.73899007,0.021218061,0
8123,-0.717772,-0.7389853,0.021213293,0
8124,-0.7382831,-0.7589231,0.020640016,0
8125,-0.7434085,-0.76391476,0.020506263,0
8126,-0.7280276,-0.74896854,0.02094096,0
8127,-0.717772,-0.7390044,0.021232367,0
8128,-0.7331529,-0.75395536,0.020802438,0
8129,-0.69214034,-0.7141083,0.021967947,0
8130,-0.69726574,-0.7190904,0.021824658,0
8131,-0.69214034,-0.7141035,0.02196318,0
8132,-0.69214034,-0.71409875,0.02195841,0
8133,-0.69726574,-0.71907604,0.021810293,0
8134,-0.70239115,-0.7240486,0.021657467,0
8135,-0.70752126,-0.72903067,0.021509409,0
8136,-0.74853384,-0.7688873,0.020353436,0
8137,-0.7331529,-0.7539458,0.020792902,0
8138,-0.717772,-0.7390044,0.021232367,0
8139,-0.7382831,-0.7589375,0.02065438,0
8140,-0.7280276,-0.7489781,0.020950496,0
8141,-0.70752126,-0.7290546,0.02153331,0
8142,-0.70752126,-0.7290546,0.02153331,0
8143,-0.6818848,-0.7041537,0.022268891,0
8144,-0.6870102,-0.70912147,0.022111237,0
8145,-0.69726574,-0.71908087,0.021815121,0
8146,-0.6870102,-0.7091119,0.0221017,0
8147,-0.717772,-0.73899484,0.02122283,0
8148,-0.717772,-0.73899007,0.021218061,0
8149,-0.7382831,-0.75892794,0.020644844,0
8150,-0.7382831,-0.7589327,0.020649612,0
8151,-0.7280276,-0.7489733,0.020945728,0
8152,-0.717772,-0.7390139,0.021241903,0
8153,-0.7280276,-0.7489781,0.020950496,0
8154,-0.69214034,-0.7141131,0.021972775,0
8155,-0.69726574,-0.7190904,0.021824658,0
8156,-0.69214034,-0.7141035,0.02196318,0
8157,-0.69214034,-0.71409875,0.02195841,0
8158,-0.69726574,-0.71907604,0.021810293,0
8159,-0.70239115,-0.7240534,0.021662235,0
8160,-0.70752126,-0.72903544,0.021514177,0
8161,-0.74853384,-0.7688873,0.020353436,0
8162,-0.7331529,-0.7539458,0.020792902,0
8163,-0.71264666,-0.7340223,0.021375656,0
8164,-0.7382831,-0.75894225,0.020659149,0
8165,-0.7280276,-0.7489781,0.020950496,0
8166,-0.70239115,-0.7240772,0.021686077,0
8167,-0.70752126,-0.7290546,0.02153331,0
8168,-0.6818848,-0.7041537,0.022268891,0
8169,-0.6870102,-0.70912623,0.022116005,0
8170,-0.69726574,-0.71907604,0.021810293,0
8171,-0.6870102,-0.7091167,0.022106469,0
8172,-0.717772,-0.7389996,0.021227598,0
8173,-0.717772,-0.7389996,0.021227598,0
8174,-0.7331529,-0.7539458,0.020792902,0
8175,-0.7382831,-0.7589375,0.02065438,0
8176,-0.7229022,-0.743996,0.021093845,0
8177,-0.717772,-0.73900914,0.021237135,0
8178,-0.7280276,-0.7489781,0.020950496,0
8179,-0.69214034,-0.7141131,0.021972775,0
8180,-0.69726574,-0.7190952,0.021829426,0
8181,-0.69214034,-0.7141083,0.021967947,0
8182,-0.69214034,-0.7141035,0.02196318,0
8183,-0.69726574,-0.71908087,0.021815121,0
8184,-0.70239115,-0.7240534,0.021662235,0
8185,-0.70752126,-0.72903544,0.021514177,0
8186,-0.74853384,-0.76889205,0.020358205,0
8187,-0.7331529,-0.7539506,0.02079767,0
8188,-0.71264666,-0.7340223,0.021375656,0
8189,-0.7382831,-0.75894225,0.020659149,0
8190,-0.7280276,-0.7489781,0.020950496,0
8191,-0.70752126,-0.72905934,0.021538079,0
8192,-0.70752126,-0.72905934,0.021538079,0
8193,-0.6870102,-0.709131,0.022120774,0
8194,-0.69214034,-0.7141083,0.021967947,0
8195,-0.69726574,-0.71908087,0.021815121,0
8196,-0.6818848,-0.7041394,0.022254586,0
8197,-0.717772,-0.7389996,0.021227598,0
8198,-0.717772,-0.7389996,0.021227598,0
8199,-0.7382831,-0.75892794,0.020644844,0
8200,-0.7434085,-0.76391953,0.020511031,0
8201,-0.7280276,-0.7489733,0.020945728,0
8202,-0.717772,-0.73900914,0.021237135,0
8203,-0.7331529,-0.75396496,0.020812035,0
8204,-0.69214034,-0.7141179,0.021977544,0
8205,-0.69726574,-0.7190952,0.021829426,0
8206,-0.69214034,-0.7141083,0.021967947,0
8207,-0.69214034,-0.7141035,0.02196318,0
8208,-0.70239115,-0.72405815,0.021667004,0
8209,-0.70239115,-0.72405815,0.021667004,0
8210,-0.71264666,-0.73401755,0.021370888,0
8211,-0.74853384,-0.7688968,0.020362973,0
8212,-0.7331529,-0.7539506,0.02079767,0
8213,-0.71264666,-0.7340271,0.021380424,0
8214,-0.7382831,-0.75894225,0.020659149,0
8215,-0.7280276,-0.74898285,0.020955265,0
8216,-0.70752126,-0.72905934,0.021538079,0
8217,-0.70752126,-0.72905934,0.021538079,0
8218,-0.6818848,-0.7041585,0.02227366,0
8219,-0.6870102,-0.70912623,0.022116005,0
8220,-0.69726574,-0.71908087,0.021815121,0
8221,-0.6818848,-0.7041394,0.022254586,0
8222,-0.717772,-0.7389996,0.021227598,0
8223,-0.717772,-0.7389996,0.021227598,0
8224,-0.7331529,-0.7539458,0.020792902,0
8225,-0.7382831,-0.7589375,0.02065438,0
8226,-0.7229022,-0.74399126,0.021089077,0
8227,-0.71264666,-0.73403186,0.021385193,0
8228,-0.7280276,-0.7489781,0.020950496,0
8229,-0.69214034,-0.7141131,0.021972775,0
8230,-0.69726574,-0.7190904,0.021824658,0
8231,-0.69214034,-0.7141035,0.02196318,0
8232,-0.69214034,-0.7141035,0.02196318,0
8233,-0.69214034,-0.714094,0.021953642,0
8234,-0.69726574,-0.71907127,0.021805525,0
8235,-0.70752126,-0.72903067,0.021509409,0
8236,-0.74853384,-0.7688873,0.020353436,0
8237,-0.7280276,-0.748959,0.020931423,0
8238,-0.71264666,-0.73401755,0.021370888,0
8239,-0.7382831,-0.7589375,0.02065438,0
8240,-0.7280276,-0.7489733,0.020945728,0
8241,-0.70752126,-0.7290498,0.021528542,0
8242,-0.70752126,-0.7290498,0.021528542,0
8243,-0.6818848,-0.70414895,0.022264123,0
8244,-0.6870102,-0.70912147,0.022111237,0
8245,-0.69214034,-0.714094,0.021953642,0
8246,-0.6818848,-0.7041346,0.022249758,0
8247,-0.717772,-0.73899007,0.021218061,0
8248,-0.717772,-0.7389853,0.021213293,0
8249,-0.7331529,-0.7539363,0.020783365,0
8250,-0.7382831,-0.75892794,0.020644844,0
8251,-0.7229022,-0.7439864,0.021084249,0
8252,-0.717772,-0.7390044,0.021232367,0
8253,-0.7280276,-0.7489733,0.020945728,0
8254,-0.69214034,-0.7141083,0.021967947,0
8255,-0.69726574,-0.71908087,0.021815121,0
8256,-0.69214034,-0.714094,0.021953642,0
8257,-0.6870102,-0.7091119,0.0221017,0
