Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
7099,-2.5891132,-2.6469493,0.057836056,0
7100,-0.717772,-0.7876262,0.0698542,0
7101,-2.2507331,-2.3109815,0.060248375,0
7102,-0.10254035,-0.17216524,0.06962489,0
7103,-1.779055,-1.8399339,0.060878873,0
7104,-0.03589132,-0.105029,0.06913768,0
7105,-2.583983,-2.6385949,0.05461192,0
7106,-0.64599764,-0.7158088,0.069811165,0
7107,-0.717772,-0.7663031,0.048531115,0
7108,-2.3378932,-2.3950748,0.057181597,0
7109,-2.6250005,-2.6762686,0.0512681,0
7110,-2.1225605,-2.1846287,0.062068224,0
7111,-1.4509257,-1.5140114,0.063085675,0
7112,-1.8662103,-1.9279155,0.061705112,0
7113,-0.6152358,-0.6870771,0.0718413,0
7114,-0.70239115,-0.7736353,0.07124418,0
7115,-2.5224595,-2.5821154,0.059655905,0
7116,-1.4919431,-1.5525113,0.060568213,0
7117,-1.5944841,-1.6554537,0.06096959,0
7118,-0.030761166,-0.09988452,0.06912335,0
7119,-1.522705,-1.5845964,0.061891437,0
7120,-2.7377923,-2.7913387,0.05354643,0
7121,-1.4663115,-1.5306772,0.064365745,0
7122,-1.6354966,-1.6979566,0.062459946,0
7123,-2.8044412,-2.8532255,0.048784256,0
7124,-2.4404294,-2.5006156,0.060186148,0
7125,-1.3278832,-1.3933954,0.06551218,0
7126,-2.2866204,-2.3504941,0.06387377,0
7127,-2.3942866,-2.4518075,0.057520866,0
7128,-0.6152358,-0.6874401,0.07220429,0
7129,-0.82031304,-0.88833773,0.068024695,0
7130,-1.3227531,-1.380976,0.05822289,0
7131,-2.753173,-2.8057308,0.052557707,0
7132,-0.6306167,-0.7012877,0.07067096,0
7133,-2.317382,-2.3791113,0.061729193,0
7134,-1.5175796,-1.5783198,0.060740232,0
7135,-1.4816875,-1.5458288,0.06414127,0
7136,-0.7280276,-0.79728943,0.06926185,0
7137,-2.5788577,-2.63292,0.054062366,0
7138,-2.348144,-2.4073415,0.059197426,0
7139,-2.2353523,-2.2999425,0.064590216,0
7140,-1.5175796,-1.5829484,0.06536889,0
7141,-1.4304194,-1.4948568,0.06443739,0
7142,-2.2250967,-2.2861905,0.061093807,0
7143,-2.671143,-2.7230752,0.051932096,0
7144,-2.3071313,-2.3688653,0.06173396,0
7145,-1.4714367,-1.5349141,0.0634774,0
7146,-0.63574207,-0.7062841,0.07054204,0
7147,-2.614745,-2.671124,0.05637908,0
7148,-2.3430185,-2.4073367,0.06431818,0
7149,-2.1840842,-2.2470264,0.06294227,0
7150,-1.4714367,-1.5332184,0.061781645,0
7151,-0.020505633,-0.08959077,0.069085136,0
7152,-1.3022468,-1.3728414,0.07059455,0
7153,-2.7377923,-2.7889838,0.05119157,0
7154,-2.2097158,-2.2707617,0.061045885,0
7155,-2.3737805,-2.430389,0.05660844,0
7156,-0.75878936,-0.8301912,0.071401834,0
7157,-0.82543844,-0.89362556,0.06818712,0
7158,-1.3483895,-1.4136342,0.065244675,0
7159,-2.3071313,-2.3720608,0.064929485,0
7160,-1.404783,-1.4677731,0.06299007,0
7161,-2.2917457,-2.3557675,0.064021826,0
7162,-2.214846,-2.276102,0.06125617,0
7163,-1.3125023,-1.3789172,0.06641495,0
7164,-0.06664837,-0.13610609,0.06945772,0
7165,-0.056397613,-0.12560694,0.06920932,0
7166,-2.194335,-2.2561643,0.06182933,0
7167,-2.1738286,-2.2371054,0.06327677,0
7168,-0.78442585,-0.85318613,0.068760276,0
7169,-2.3994122,-2.4619865,0.06257439,0
7170,-2.3327632,-2.3962116,0.06344843,0
7171,-1.1586931,-1.2322636,0.07357049,0
7172,-1.5585921,-1.6192989,0.060706854,0
7173,-2.2814949,-2.345579,0.06408405,0
7174,-2.3891613,-2.448655,0.05949354,0
7175,-1.4868177,-1.550935,0.06411731,0
7176,-2.6455066,-2.698394,0.05288744,0
7177,-0.7434085,-0.81199205,0.06858355,0
7178,-2.3583996,-2.4185188,0.060119152,0
7179,6.573789e-07,-0.069017604,0.06901826,0
7180,-1.7277821,-1.8096019,0.08181977,0
7181,-2.2404776,-2.3045616,0.06408405,0
7182,-2.619875,-2.6746826,0.054807663,0
7183,-0.97412217,-1.0437232,0.06960106,0
7184,-1.425294,-1.4867604,0.061466336,0
7185,-1.5329604,-1.5943934,0.061432958,0
7186,-0.041016698,-0.11017826,0.069161564,0
7187,-2.163573,-2.226372,0.06279898,0
7188,-0.8100575,-0.88098645,0.07092893,0
7189,-1.138182,-1.216209,0.07802701,0
7190,-1.4816875,-1.5429963,0.06130874,0
7191,-1.5432112,-1.6037413,0.060530066,0
7192,-1.522705,-1.5833114,0.06060648,0
7193,-0.75878936,-0.82868654,0.069897175,0
7194,-1.4560559,-1.5199535,0.06389761,0
7195,-2.3737805,-2.4374106,0.063630104,0
7196,-2.419923,-2.4774678,0.05754471,0
7197,-0.69726574,-0.7683571,0.071091354,0
7198,-0.64599764,-0.71635336,0.07035571,0
7199,-2.753173,-2.8036673,0.050494194,0
7200,-2.6967747,-2.7502306,0.05345583,0
7201,6.573789e-07,-0.069017604,0.06901826,0
7202,-0.020505633,-0.08959077,0.069085136,0
7203,-0.6408675,-0.71129483,0.07042736,0
7204,-2.548096,-2.604991,0.056895018,0
7205,-0.30761757,-0.37951615,0.07189858,0
7206,-2.7275414,-2.7796311,0.05208969,0
7207,-0.64599764,-0.71578014,0.069782495,0
7208,-0.7382831,-0.80718195,0.06889886,0
7209,-2.4865723,-2.5422444,0.05567217,0
7210,-2.6557622,-2.7078185,0.052056313,0
7211,-0.5998549,-0.6727614,0.072906494,0
7212,33.699463,33.700657,0.0011940002,0
7213,6.573789e-07,-0.069017604,0.06901826,0
7214,27.6958,27.265652,0.43014908,1
7215,-2.1481922,-2.2439742,0.09578204,0
7216,-1.507324,-1.5677586,0.06043458,0
7217,-1.4560559,-1.5214057,0.06534982,0
7218,-1.5021986,-1.5639611,0.06176257,0
7219,-2.3122568,-2.37422,0.06196308,0
7220,-2.2558584,-2.3171003,0.061241865,0
7221,-0.5998549,-0.6722503,0.072395384,0
7222,-2.3532693,-2.4155428,0.062273502,0
7223,-0.69214034,-0.7608577,0.06871736,0
7224,-2.650637,-2.7081623,0.057525396,0
7225,-2.2712395,-2.335629,0.06438947,0
7226,-1.0766584,-1.1563525,0.07969415,0
7227,-2.4353042,-2.4957194,0.060415268,0
7228,-0.5793438,-0.65336806,0.07402426,0
7229,-2.2763648,-2.3409836,0.064618826,0
7230,-1.6201158,-1.6828336,0.062717795,0
7231,-2.2763648,-2.3407164,0.06435156,0
7232,6.573789e-07,-0.069017604,0.06901826,0
7233,-0.7792957,-0.8479557,0.06866002,0
7234,-0.041016698,-0.11017826,0.069161564,0
7235,6.573789e-07,-0.069017604,0.06901826,0
7236,-2.1687033,-2.2328732,0.064169884,0
7237,-1.507324,-1.5720528,0.064728856,0
7238,-2.5634768,-2.6191013,0.055624485,0
7239,-2.8146968,-2.8625448,0.047847986,0
7240,-4.455324,-4.512076,0.056751728,0
7241,-2.650637,-2.7069826,0.0563457,0
7242,-2.2763648,-2.3409407,0.06457591,0
7243,-2.604494,-2.6605532,0.056059122,0
7244,-2.5429704,-2.5997221,0.056751728,0
7245,-2.3276377,-2.3921516,0.06451392,0
7246,-1.5996095,-1.6605456,0.060936093,0
7247,-0.56909305,-0.64368093,0.07458788,0
7248,-2.2558584,-2.3181179,0.062259436,0
7249,-2.450685,-2.5098586,0.059173584,0
7250,6.573789e-07,-0.069017604,0.06901826,0
7251,-1.5278302,-1.5893635,0.061533213,0
7252,-2.1533222,-2.2169333,0.06361103,0
7253,-1.5021986,-1.5650454,0.06284678,0
7254,-0.70752126,-0.77796775,0.07044649,0
7255,-2.3327632,-2.39636,0.063596725,0
7256,-2.2866204,-2.350752,0.06413174,0
7257,-2.214846,-2.279207,0.064361095,0
7258,-1.4765621,-1.5404837,0.06392157,0
7259,-1.4509257,-1.5161083,0.06518257,0
7260,-0.6767594,-0.7449848,0.068225384,0
7261,-2.7377923,-2.7912767,0.05348444,0
7262,-1.389402,-1.4528269,0.063424826,0
7263,-1.425294,-1.4902712,0.06497717,0
7264,-1.5944841,-1.6555874,0.061103344,0
7265,-2.619875,-2.671855,0.05198002,0
7266,-0.8049321,-0.8726989,0.067766786,0
7267,-0.6306167,-0.7029643,0.07234758,0
7268,-2.3583996,-2.4186573,0.060257673,0
7269,-2.6813939,-2.7315109,0.050117016,0
7270,-1.0510267,-1.1326077,0.081581,0
7271,-0.13842756,-0.20813844,0.06971088,0
7272,-2.3430185,-2.4036107,0.060592175,0
7273,-2.2763648,-2.3408165,0.064451694,0
7274,-2.260984,-2.324638,0.063653946,0
7275,-0.62548655,-0.69640595,0.070919394,0
7276,-2.3071313,-2.371884,0.06475282,0
7277,-0.6562484,-0.72881097,0.072562575,0
7278,-2.1892095,-2.2509673,0.061757803,0
7279,-2.4916975,-2.5469208,0.055223227,0
7280,-2.245603,-2.308402,0.06279898,0
7281,-2.650637,-2.7028842,0.052247286,0
7282,-2.5634768,-2.6190772,0.055600405,0
7283,-1.4201639,-1.4847924,0.06462848,0
7284,-1.3996576,-1.4613675,0.06170988,0
7285,-0.7280276,-0.79740405,0.06937647,0
7286,-2.3532693,-2.4139762,0.060706854,0
7287,-2.1738286,-2.2381704,0.06434178,0
7288,-0.69214034,-0.76072395,0.06858361,0
7289,-2.2712395,-2.3329923,0.061752796,0
7290,-2.266114,-2.3294718,0.06335783,0
7291,-1.4458003,-1.506469,0.060668707,0
7292,-2.819822,-2.8678708,0.048048735,0
7293,-1.3791513,-1.4441619,0.06501055,0
7294,-1.9482403,-2.0096207,0.061380386,0
7295,-2.0354004,-2.0967855,0.061385155,0
7296,-1.6201158,-1.6818353,0.061719537,0
7297,-2.2712395,-2.3328729,0.06163335,0
7298,-0.6562484,-0.7261599,0.06991148,0
7299,-2.3225124,-2.383525,0.061012506,0
7300,-1.5021986,-1.5662348,0.06403625,0
7301,-1.4201639,-1.484778,0.06461418,0
7302,-1.8149422,-1.9799861,0.16504383,1
7303,-2.4045422,-2.4667537,0.062211514,0
7304,-1.8713357,-1.9273518,0.056016088,0
7305,-2.7788095,-2.8291605,0.050350904,0
7306,-1.5791031,-1.6609181,0.081815004,0
7307,-0.7229022,-0.79243153,0.069529355,0
7308,-0.7280276,-0.79753304,0.06950545,0
7309,-2.7377923,-2.7910664,0.053274155,0
7310,-1.7995613,-1.857746,0.058184743,0
7311,-2.260984,-2.3246045,0.06362057,0
7312,-2.5122087,-2.5716114,0.059402704,0
7313,-0.8510749,-0.92448765,0.073412776,0
7314,-0.8305638,-0.8984309,0.0678671,0
7315,-0.123046644,-0.19270976,0.069663115,0
7316,-0.025635788,-0.094663605,0.06902782,0
7317,-2.2712395,-2.3356864,0.064446926,0
7318,-1.4868177,-1.5477204,0.060902715,0
7319,-2.363525,-2.4235868,0.06006193,0
7320,-2.7224112,-2.776402,0.05399084,0
7321,-2.2302268,-2.2934272,0.063200474,0
7322,-1.4765621,-1.5408802,0.06431806,0
7323,-2.753173,-2.805664,0.05249095,0
7324,-1.425294,-1.4897983,0.064504266,0
7325,-2.3276377,-2.3921182,0.06448054,0
7326,-1.6047349,-1.6650786,0.060343742,0
7327,-2.768554,-2.8200371,0.051483154,0
7328,-2.6250005,-2.6793637,0.05436325,0
7329,-2.3327632,-2.3970716,0.064308405,0
7330,-1.3586451,-1.4236127,0.06496763,0
7331,-1.609865,-1.670376,0.060510993,0
7332,-0.74853384,-0.8166398,0.068105936,0
7333,-1.5432112,-1.6069322,0.06372094,0
7334,-0.66137856,-0.73169607,0.07031751,0
7335,-1.9072278,-2.0851018,0.17787409,1
7336,-0.0769039,-0.14630908,0.069405176,0
7337,-1.4458003,-1.5101852,0.06438494,0
7338,-1.3330085,-1.3979954,0.064986825,0
7339,-0.63574207,-0.7060692,0.0703271,0
7340,-1.0356458,-1.1037326,0.06808674,0
7341,-0.82031304,-0.88838553,0.0680725,0
7342,-2.3942866,-2.4574726,0.06318593,0
7343,-1.4868177,-1.5490721,0.06225443,0
7344,-0.71264666,-0.7840915,0.07144481,0
7345,-1.5944841,-1.655468,0.060983896,0
7346,-0.70752126,-0.77804416,0.070522904,0
7347,-0.13330218,-0.20308948,0.06978729,0
7348,-1.5585921,-1.6231251,0.064532995,0
7349,-0.6818848,-0.7547913,0.072906494,0
7350,-1.6047349,-1.665284,0.06054914,0
7351,-1.3586451,-1.4229057,0.0642606,0
7352,-1.5175796,-1.5782624,0.060682893,0
7353,-1.4304194,-1.4945512,0.06413174,0
7354,-1.4714367,-1.5340973,0.062660575,0
7355,-1.3842767,-1.4481313,0.063854575,0
7356,-2.7121558,-2.763868,0.051712275,0
7357,-2.363525,-2.4232383,0.059713364,0
7358,-1.522705,-1.5833114,0.06060648,0
7359,-2.4404294,-2.4998562,0.059426785,0
7360,-2.3122568,-2.3739333,0.061676502,0
7361,-0.70239115,-0.7730908,0.07069963,0
7362,-2.163573,-2.2267923,0.06321931,0
7363,-2.1071796,-2.1697922,0.06261253,0
7364,20.2771,20.466314,0.1892147,1
7365,-2.1533222,-2.2165034,0.06318116,0
7366,-0.7229022,-0.79273725,0.06983507,0
7367,-2.3225124,-2.3869832,0.06447077,0
7368,-2.7172859,-2.7705889,0.053303003,0
7369,-1.5021986,-1.5660915,0.06389296,0
7370,-1.8713357,-1.9316461,0.060310364,0
7371,-2.5634768,-2.6189723,0.0554955,0
7372,-0.7382831,-0.8071294,0.068846285,0
7373,-2.363525,-2.4253209,0.06179595,0
7374,-0.12817203,-0.19777304,0.069601014,0
7375,-0.7434085,-0.81165767,0.068249166,0
7376,-2.3020012,-2.365488,0.063486814,0
7377,-1.5329604,-1.5885133,0.05555284,0
7378,-0.62548655,-0.6968358,0.07134926,0
7379,-2.5327148,-2.5907707,0.058055878,0
7380,-0.69726574,-0.7691691,0.07190335,0
7381,-2.3071313,-2.3687983,0.061666965,0
7382,-4.6962886,-4.741514,0.04522562,0
7383,-0.7741703,-0.8428685,0.06869823,0
7384,-1.440675,-1.5056187,0.06494367,0
7385,-0.025635788,-0.09474003,0.06910425,0
7386,-2.3686502,-2.4273126,0.058662415,0
7387,-2.3891613,-2.450236,0.061074734,0
7388,-2.2917457,-2.355524,0.0637784,0
7389,-1.3791513,-1.4443053,0.06515396,0
7390,-1.4816875,-1.5456855,0.063997984,0
7391,-1.2048359,-1.3527983,0.14796245,1
7392,-0.69726574,-0.7682281,0.07096237,0
7393,-1.5329604,-1.5953487,0.0623883,0
7394,-2.3020012,-2.364337,0.06233573,0
7395,-2.599364,-2.6529343,0.05357027,0
7396,-1.071533,-1.1484758,0.0769428,0
7397,-1.389402,-1.4530275,0.063625455,0
7398,6.573789e-07,-0.069017604,0.06901826,0
7399,-2.3327632,-2.396976,0.0642128,0
7400,-0.63574207,-0.7065277,0.07078564,0
7401,-1.5739731,-1.636643,0.06266999,0
7402,-2.3737805,-2.4348502,0.061069727,0
7403,-2.0866685,-2.1459327,0.059264183,0
7404,-0.03589132,-0.10507677,0.06918545,0
7405,-1.6252459,-1.684835,0.05958903,0
7406,-1.3432641,-1.4079785,0.06471443,0
7407,-1.9738767,-2.0334084,0.05953169,0
7408,-0.7895512,-0.85986394,0.07031274,0
7409,-2.245603,-2.3082204,0.0626173,0
7410,-0.66137856,-0.7318346,0.07045603,0
7411,-0.6562484,-0.7260643,0.06981593,0
7412,6.573789e-07,-0.069017604,0.06901826,0
7413,-2.3122568,-2.3756528,0.06339598,0
7414,-2.5788577,-2.6334264,0.054568768,0
7415,-1.3842767,-1.4477588,0.063482046,0
7416,-0.6408675,-0.710822,0.069954515,0
7417,-2.7224112,-2.7742908,0.051879644,0
7418,-2.450685,-2.5098634,0.059178352,0
7419,-2.3840313,-2.446859,0.06282759,0
7420,-0.62548655,-0.6980252,0.072538674,0
7421,-2.5019531,-2.562359,0.06040597,0
7422,-2.3276377,-2.3887887,0.061151028,0
7423,-0.7382831,-0.80709594,0.06881285,0
7424,-2.2507331,-2.3146164,0.063883305,0
7425,-2.517334,-2.5765028,0.059168816,0
7426,-2.5532212,-2.610718,0.057496786,0
7427,-2.3225124,-2.387093,0.06458068,0
7428,34.535152,33.885544,0.6496086,1
7429,-2.5532212,-2.6094189,0.056197643,0
7430,-1.4816875,-1.5430487,0.061361194,0
7431,-2.753173,-2.8055875,0.052414417,0
7432,-2.2712395,-2.3356483,0.06440878,0
7433,-0.82543844,-0.8936876,0.068249166,0
7434,-0.70752126,-0.77831644,0.07079518,0
7435,-0.14355293,-0.21336412,0.069811195,0
7436,-0.10766573,-0.17708524,0.0694195,0
7437,-1.3637704,-1.4300612,0.066290855,0
7438,-1.4458003,-1.5124159,0.06661558,0
7439,-0.030761166,-0.09990362,0.06914245,0
7440,-0.71264666,-0.7830024,0.07035571,0
7441,-2.2763648,-2.3406065,0.06424165,0
7442,-0.025635788,-0.09477347,0.069137685,0
7443,-2.2353523,-2.295462,0.060109615,0
7444,-1.4150385,-1.4771354,0.062096953,0
7445,-0.6203612,-0.6915767,0.07121551,0
7446,-2.635256,-2.6897101,0.05445409,0
7447,-2.3378932,-2.4019485,0.064055204,0
7448,-1.3945322,-1.4575796,0.06304741,0
7449,-2.317382,-2.3819294,0.0645473,0
7450,-2.604494,-2.6604528,0.055958748,0
7451,-0.6818848,-0.75382644,0.071941614,0
7452,-1.5944841,-1.6590409,0.06455684,0
7453,-0.651123,-0.7204804,0.069357395,0
7454,-0.61010563,-0.6822431,0.072137475,0
7455,-2.8300776,-2.8772378,0.04716015,0
7456,-0.6716293,-0.7397973,0.068167984,0
7457,-2.4814467,-2.5387049,0.05725813,0
7458,-1.3637704,-1.4395524,0.07578206,0
7459,-2.2302268,-2.2923334,0.06210661,0
7460,-1.3586451,-1.4234073,0.064762235,0
7461,-1.3637704,-1.4282365,0.06446612,0
7462,-2.363525,-2.4227366,0.05921173,0
7463,-0.66137856,-0.73081714,0.06943858,0
7464,-1.4304194,-1.4948425,0.064423084,0
7465,-0.04614208,-0.11531797,0.06917589,0
7466,-1.4663115,-1.5310068,0.06469536,0
7467,-1.4816875,-1.5446298,0.06294227,0
7468,-1.425294,-1.4904289,0.06513488,0
7469,-0.7434085,-0.8118822,0.0684737,0
7470,-1.3022468,-1.3690152,0.06676841,0
7471,-0.04614208,-0.11531797,0.06917589,0
7472,-1.5637223,-1.626421,0.06269872,0
7473,-0.7434085,-0.81189173,0.06848323,0
7474,-2.2917457,-2.3526292,0.060883522,0
7475,-1.3483895,-1.4139781,0.06558859,0
7476,-2.3686502,-2.4278667,0.0592165,0
7477,-2.2302268,-2.2934368,0.06321001,0
7478,-0.6152358,-0.6885005,0.07326472,0
7479,6.573789e-07,-0.069017604,0.06901826,0
7480,-2.5532212,-2.6106608,0.057439566,0
7481,-2.7121558,-2.7652533,0.053097486,0
7482,-1.3996576,-1.4615825,0.061924934,0
7483,-4.2912593,-4.188981,0.10227823,1
7484,-1.5944841,-1.6553868,0.060902715,0
7485,-0.03589132,-0.105005115,0.06911379,0
7486,-0.82543844,-0.89369243,0.068253994,0
7487,-0.717772,-0.7893745,0.07160246,0
7488,-15.575685,-15.596893,0.021208763,0
7489,-0.94848573,-1.030014,0.081528306,0
7490,-2.2097158,-2.271101,0.061385155,0
7491,-1.0817885,-1.1596962,0.07790768,0
7492,-2.2507331,-2.3143442,0.06361103,0
7493,-1.4509257,-1.5154061,0.064480424,0
7494,-1.7739248,-1.8313453,0.057420492,0
7495,-1.4919431,-1.5541259,0.062182784,0
7496,-3.4094222,-3.569178,0.15975595,1
7497,-2.7377923,-2.7917447,0.053952456,0
7498,-2.4096677,-2.4720702,0.062402487,0
7499,-0.7946766,-0.8647075,0.07003093,0
7500,-2.2763648,-2.3402004,0.06383562,0
7501,-1.389402,-1.4525594,0.06315732,0
7502,-0.6716293,-0.74144524,0.06981593,0
7503,-1.4663115,-1.5299703,0.06365883,0
7504,-1.6406268,-1.7030772,0.06245041,0
7505,-1.1535629,-1.2189605,0.06539762,0
7506,-2.260984,-2.3230522,0.062068224,0
7507,-2.2558584,-2.3195412,0.063682795,0
7508,-0.5947247,-0.6674784,0.07275367,0
7509,-2.214846,-2.2760925,0.061246634,0
7510,-1.4150385,-1.4800205,0.06498206,0
7511,-2.3430185,-2.4067585,0.063740015,0
7512,-0.76391476,-0.83345366,0.06953889,0
7513,-2.260984,-2.3222017,0.061217785,0
7514,-1.4099132,-1.4720196,0.06210637,0
7515,-2.3430185,-2.4083445,0.065325975,0
7516,-0.71264666,-0.7831218,0.07047516,0
7517,-0.06152299,-0.1307562,0.06923321,0
7518,-2.4301739,-2.486787,0.056613207,0
7519,-2.4353042,-2.495347,0.060042858,0
7520,-0.6203612,-0.6919684,0.07160717,0
7521,-2.3891613,-2.4481294,0.058968067,0
7522,-2.548096,-2.6054876,0.057391644,0
7523,-0.6562484,-0.72663754,0.07038915,0
7524,-2.8454585,-3.028969,0.18351054,1
7525,-2.3430185,-2.4019868,0.058968306,0
7526,-2.7377923,-2.7913387,0.05354643,0
7527,-1.5791031,-1.6408417,0.06173861,0
7528,-0.020505633,-0.08959077,0.069085136,0
7529,-1.4919431,-1.5553153,0.063372135,0
7530,-2.3583996,-2.4204104,0.062010765,0
7531,-2.0610368,-2.1200335,0.058996677,0
7532,-2.2558584,-2.3197944,0.063935995,0
7533,-1.3945322,-1.4574984,0.06296623,0
7534,-2.348144,-2.4060948,0.057950735,0
7535,-0.6767594,-0.74505645,0.06829703,0
7536,-1.3996576,-1.4618452,0.062187552,0
7537,6.573789e-07,-0.069017604,0.06901826,0
7538,-2.245603,-2.3081965,0.06259346,0
7539,-1.3176277,-1.3839424,0.0663147,0
7540,-2.3378932,-2.3991494,0.06125617,0
7541,-2.348144,-2.4085786,0.06043458,0
7542,-2.6557622,-2.7131636,0.05740142,0
7543,-1.7482932,-1.8065305,0.058237314,0
7544,-2.3942866,-2.5040023,0.1097157,1
7545,-0.6408675,-0.71089363,0.07002616,0
7546,-0.7434085,-0.8119491,0.06854057,0
7547,-0.6408675,-0.7114764,0.070608914,0
7548,-0.6665039,-0.7361527,0.0696488,0
7549,-0.6049803,-0.6776575,0.072677195,0
7550,-1.4355448,-1.4996145,0.06406963,0
7551,-1.5278302,-1.5893109,0.06148064,0
7552,-0.06152299,-0.1307562,0.06923321,0
7553,-1.758544,-1.8202969,0.061752915,0
7554,-1.3586451,-1.4224806,0.0638355,0
7555,-0.6203612,-0.6916197,0.071258485,0
7556,-1.3791513,-1.4432448,0.06409347,0
7557,-2.614745,-2.670202,0.055457115,0
7558,-2.0559068,-2.1865394,0.13063264,1
7559,-0.69726574,-0.7685577,0.07129198,0
7560,-2.2199714,-2.283573,0.063601494,0
7561,-2.7172859,-2.7700777,0.052791834,0
7562,-1.4970684,-1.5600634,0.06299496,0
7563,-1.4970684,-1.5588548,0.061786413,0
7564,-2.8095713,-2.8564687,0.04689741,0
7565,-0.66137856,-0.731954,0.070575416,0
7566,-1.8200676,-1.8934231,0.07335544,0
7567,-2.7839348,-2.8341138,0.050179005,0
7568,-0.6408675,-0.7109891,0.070121646,0
7569,-2.5275896,-2.5866675,0.059077978,0
7570,-2.3840313,-2.4444897,0.06045842,0
7571,-0.64599764,-0.7174281,0.071430445,0
7572,-2.4301739,-2.49047,0.06029606,0
7573,-0.70752126,-0.7782066,0.07068533,0
7574,-2.3020012,-2.3649914,0.06299019,0
7575,6.573789e-07,-0.069017604,0.06901826,0
7576,-2.7326667,-2.7846944,0.052027702,0
7577,-2.4763167,-2.5343628,0.058046103,0
7578,-1.4868177,-1.5373837,0.050565958,0
7579,-0.9125985,-0.97934306,0.066744566,0
7580,-0.6152358,-0.6886534,0.073417604,0
7581,-2.4301739,-2.490857,0.060683012,0
7582,-1.3688958,-1.4334764,0.06458068,0
7583,-0.6818848,-0.75027734,0.068392515,0
7584,-2.1584477,-2.2206545,0.062206745,0
7585,-0.7331529,-0.8041344,0.0709815,0
7586,-2.3327632,-2.3946307,0.061867476,0
7587,-2.4865723,-2.5433621,0.056789875,0
7588,-0.66137856,-0.73054963,0.06917107,0
7589,-1.9892577,-2.0471606,0.057902932,0
7590,-0.6203612,-0.69162446,0.07126325,0
7591,-2.7172859,-2.767828,0.050542116,0
7592,-1.9995131,-2.0583427,0.058829546,0
7593,-2.2917457,-2.3555336,0.06378794,0
7594,-1.3945322,-1.4578567,0.06332445,0
7595,-1.5278302,-1.5892011,0.06137085,0
7596,-0.71264666,-0.7831791,0.07053244,0
7597,-2.517334,-2.5765266,0.059192657,0
7598,-0.6306167,-0.7014644,0.07084769,0
7599,-1.3996576,-1.4655185,0.06586087,0
7600,-2.6096194,-2.6650958,0.055476427,0
7601,-0.7229022,-0.7928423,0.06994015,0
7602,-0.69726574,-0.76812303,0.07085729,0
7603,-2.348144,-2.4072554,0.059111357,0
7604,-2.2097158,-2.2732265,0.06351066,0
7605,-0.69214034,-0.7639912,0.07185084,0
7606,-2.5583513,-2.6153753,0.057024002,0
7607,-22.015139,-21.921432,0.09370613,0
7608,-0.051272232,-0.12047679,0.069204554,0
7609,-1.3125023,-1.3784062,0.0659039,0
7610,-1.4509257,-1.5140687,0.063143015,0
7611,-1.4816875,-1.5430965,0.061408997,0
7612,-2.363525,-2.4230423,0.059517384,0
7613,-1.5483414,-1.6113505,0.06300914,0
7614,-1.4868177,-1.5505099,0.06369221,0
7615,6.573789e-07,-0.069017604,0.06901826,0
7616,-1.6508776,-1.7065785,0.0557009,0
7617,-2.3430185,-2.404098,0.061079502,0
7618,-2.348144,-2.4091852,0.061041117,0
7619,-2.4096677,-2.4723902,0.062722445,0
7620,-2.5583513,-2.6163595,0.058008194,0
7621,-2.2404776,-2.3027942,0.062316656,0
7622,-1.5637223,-1.6271374,0.06341517,0
7623,-1.440675,-1.5012432,0.060568213,0
7624,-0.62548655,-0.6980778,0.072591245,0
7625,-2.3225124,-2.3873796,0.06486726,0
7626,-1.5124494,-1.573032,0.060582638,0
7627,-0.6152358,-0.68763596,0.07240015,0
7628,-0.47168222,-0.54520965,0.073527426,0
7629,-1.4509257,-1.5153823,0.06445658,0
7630,-1.4150385,-1.4771354,0.062096953,0
7631,-2.1892095,-2.2507713,0.061561823,0
7632,-0.26660022,-0.33796382,0.0713636,0
7633,-2.419923,-2.4772146,0.057291508,0
7634,-2.5327148,-2.5906656,0.057950735,0
7635,-0.03589132,-0.105024226,0.06913291,0
7636,-2.8044412,-2.8528433,0.04840207,0
7637,-2.2097158,-2.2720227,0.06230688,0
7638,6.573789e-07,-0.069017604,0.06901826,0
7639,-2.2250967,-2.2884784,0.06338167,0
7640,-2.199465,-2.2632864,0.063821316,0
7641,-2.2250967,-2.288555,0.063458204,0
7642,-2.2045903,-2.2657702,0.061179876,0
7643,-2.414793,-2.4767704,0.061977386,0
7644,-1.3842767,-1.4468513,0.062574506,0
7645,-2.773684,-2.8248281,0.051144123,0
7646,-2.4814467,-2.5374248,0.05597806,0
7647,-1.7175313,-1.7790264,0.061495066,0
7648,-2.2712395,-2.3358393,0.06459975,0
7649,-2.266114,-2.3296344,0.06352043,0
7650,-1.389402,-1.455177,0.06577492,0
7651,-2.2763648,-2.3377833,0.061418533,0
7652,-2.5583513,-2.614248,0.05589676,0
7653,-2.7634287,-2.8148496,0.051420927,0
7654,-2.7890604,-2.8389719,0.0499115,0
7655,-1.4509257,-1.5143696,0.0634439,0
7656,-0.051272232,-0.12047679,0.069204554,0
7657,-2.6455066,-2.6982555,0.05274892,0
7658,-0.69726574,-0.7686676,0.071401834,0
7659,-0.020505633,-0.08959077,0.069085136,0
7660,-0.70239115,-0.7735875,0.07119638,0
7661,-2.2302268,-2.2908382,0.060611486,0
7662,-0.6049803,-0.6774425,0.0724622,0
